camera_id,detect_id,object_id
44,7836,198
44,7842,84
44,7843,198
44,7849,84
44,7850,198
44,7856,84
44,7857,198
44,7863,84
44,7864,198
44,7870,84
44,7871,198
44,7876,84
44,7877,198
44,7882,84
44,7883,198
44,7888,84
44,7889,198
44,7894,84
44,7895,198
44,7900,84
44,7901,198
44,7906,84
44,7907,198
44,7912,84
44,7913,198
44,7918,84
44,7919,198
44,7924,84
44,7925,198
44,7930,84
44,7931,198
44,7936,84
44,7937,198
44,7942,84
44,7943,198
44,7948,84
44,7949,198
44,7954,84
44,7955,198
44,7960,84
44,7961,198
44,7966,84
44,7967,198
44,7972,84
44,7973,198
44,7978,84
44,7979,198
44,7984,84
44,7985,198
44,7990,84
44,7991,198
44,7996,84
44,7997,198
44,8002,84
44,8003,198
44,8008,84
44,8009,198
44,8013,84
44,8014,198
44,8018,84
44,8019,198
44,8023,84
44,8024,198
44,8028,84
44,8029,198
44,8033,84
44,8034,198
44,8038,84
44,8039,198
44,8043,84
44,8044,198
44,8048,84
44,8049,198
44,8053,84
44,8054,198
44,8058,84
44,8059,198
44,8063,84
44,8064,198
44,8068,84
44,8069,198
44,8073,84
44,8074,198
44,8078,84
44,8079,198
44,8083,84
44,8084,198
44,8088,84
44,8089,198
44,8093,84
44,8094,198
44,8098,84
44,8099,198
44,8103,84
44,8104,198
44,8108,84
44,8109,198
44,8113,84
44,8114,198
44,8118,84
44,8119,198
44,8123,84
44,8124,198
44,8128,84
44,8129,198
44,8133,84
44,8134,198
44,8138,84
44,8139,198
44,8143,84
44,8147,84
44,8151,84
44,8155,84
44,8159,84
44,8163,84
44,8167,84
44,8171,84
44,8175,84
44,8179,84
44,8183,84
44,8187,84
44,8190,84
44,8193,84
44,8196,84
44,8199,84
44,8202,84
44,8205,84
44,8208,84
44,8211,84
44,8214,84
44,8217,84
44,8220,84
44,8223,84
44,8226,84
44,8229,84
44,8232,84
44,8235,84
44,8237,84
44,8239,84
44,8241,84
44,8243,84
44,8245,84
44,8247,84
44,8248,85
44,8250,84
44,8251,85
44,8252,161
44,8254,84
44,8255,85
44,8256,161
44,8258,84
44,8259,85
44,8260,161
44,8262,84
44,8263,85
44,8264,161
44,8266,84
44,8267,85
44,8268,161
44,8270,84
44,8271,85
44,8272,161
44,8273,86
44,8275,84
44,8276,85
44,8277,161
44,8278,86
44,8280,84
44,8281,85
44,8282,161
44,8283,86
44,8285,84
44,8286,85
44,8287,161
44,8288,86
44,8290,84
44,8291,85
44,8292,161
44,8293,86
44,8295,84
44,8296,85
44,8297,161
44,8298,86
44,8300,84
44,8301,85
44,8302,161
44,8303,86
44,8305,84
44,8306,85
44,8307,161
44,8308,86
44,8310,84
44,8311,85
44,8312,161
44,8313,86
44,8315,84
44,8316,85
44,8317,161
44,8318,86
44,8320,85
44,8321,161
44,8322,86
44,8324,85
44,8325,161
44,8326,86
44,8328,85
44,8329,161
44,8330,86
44,8332,85
44,8333,161
44,8334,86
44,8336,85
44,8337,161
44,8338,86
44,8340,85
44,8341,161
44,8342,86
44,8343,89
44,8345,85
44,8346,161
44,8347,86
44,8348,89
44,8350,85
44,8351,161
44,8352,86
44,8353,89
44,8355,85
44,8356,161
44,8357,86
44,8358,89
44,8360,85
44,8361,161
44,8362,86
44,8363,89
44,8365,85
44,8366,161
44,8367,86
44,8368,89
44,8370,85
44,8371,161
44,8372,86
44,8373,89
44,8375,85
44,8376,161
44,8377,86
44,8378,89
44,8380,85
44,8381,161
44,8382,86
44,8383,89
44,8384,199
44,8386,85
44,8387,161
44,8388,86
44,8389,89
44,8390,199
44,8392,85
44,8393,161
44,8394,86
44,8395,89
44,8396,199
44,8398,85
44,8399,161
44,8400,86
44,8401,89
44,8402,199
44,8404,85
44,8405,161
44,8406,86
44,8407,89
44,8408,199
44,8410,85
44,8411,161
44,8412,86
44,8413,89
44,8414,199
44,8416,161
44,8417,86
44,8418,89
44,8419,199
44,8421,161
44,8422,86
44,8423,89
44,8424,199
44,8426,161
44,8427,86
44,8428,89
44,8429,199
44,8430,87
44,8432,161
44,8433,86
44,8434,89
44,8435,199
44,8436,87
44,8438,161
44,8439,86
44,8440,89
44,8441,199
44,8442,87
44,8444,161
44,8445,86
44,8446,89
44,8447,199
44,8448,87
44,8450,161
44,8451,86
44,8452,89
44,8453,199
44,8454,87
44,8456,161
44,8457,86
44,8458,89
44,8459,199
44,8460,87
44,8462,161
44,8463,86
44,8464,89
44,8465,199
44,8466,87
44,8468,161
44,8469,86
44,8470,89
44,8471,199
44,8472,87
44,8474,161
44,8475,86
44,8476,89
44,8477,199
44,8478,87
44,8480,161
44,8481,86
44,8482,89
44,8483,199
44,8484,87
44,8486,161
44,8487,86
44,8488,89
44,8489,199
44,8490,87
44,8492,161
44,8493,86
44,8494,89
44,8495,199
44,8496,87
44,8498,161
44,8499,86
44,8500,89
44,8501,199
44,8502,87
44,8503,92
44,8505,161
44,8506,86
44,8507,89
44,8508,199
44,8509,87
44,8510,92
44,8512,161
44,8513,86
44,8514,89
44,8515,199
44,8516,87
44,8517,92
44,8519,161
44,8520,86
44,8521,89
44,8522,199
44,8523,87
44,8524,92
44,8526,161
44,8527,86
44,8528,89
44,8529,199
44,8530,87
44,8531,92
44,8532,88
44,8534,161
44,8535,86
44,8536,89
44,8537,199
44,8538,87
44,8539,92
44,8540,88
44,8542,161
44,8543,86
44,8544,89
44,8545,199
44,8546,87
44,8547,92
44,8548,88
44,8550,161
44,8551,86
44,8552,89
44,8553,199
44,8554,87
44,8555,92
44,8556,88
44,8558,161
44,8559,86
44,8560,89
44,8561,199
44,8562,87
44,8563,92
44,8564,88
44,8566,161
44,8567,86
44,8568,89
44,8569,199
44,8570,87
44,8571,92
44,8572,88
44,8574,161
44,8575,86
44,8576,89
44,8577,199
44,8578,87
44,8579,92
44,8580,88
44,8582,161
44,8583,86
44,8584,89
44,8585,199
44,8586,87
44,8587,92
44,8588,88
44,8589,90
44,8591,161
44,8592,86
44,8593,89
44,8594,199
44,8595,87
44,8596,92
44,8597,88
44,8598,90
44,8600,161
44,8601,86
44,8602,199
44,8603,87
44,8604,92
44,8605,88
44,8606,90
44,8608,161
44,8609,86
44,8610,199
44,8611,87
44,8612,92
44,8613,88
44,8614,90
44,8616,161
44,8617,86
44,8618,199
44,8619,87
44,8620,92
44,8621,88
44,8622,90
44,8623,165
44,8625,161
44,8626,86
44,8627,199
44,8628,87
44,8629,92
44,8630,88
44,8631,90
44,8632,165
44,8634,161
44,8635,86
44,8636,199
44,8637,87
44,8638,92
44,8639,88
44,8640,90
44,8641,165
44,8643,161
44,8644,86
44,8645,199
44,8646,87
44,8647,92
44,8648,88
44,8649,90
44,8650,165
44,8652,161
44,8653,86
44,8654,199
44,8655,87
44,8656,92
44,8657,88
44,8658,90
44,8659,165
44,8661,161
44,8662,86
44,8663,199
44,8664,87
44,8665,92
44,8666,88
44,8667,90
44,8668,165
44,8670,161
44,8671,86
44,8672,199
44,8673,87
44,8674,92
44,8675,88
44,8676,90
44,8677,165
44,8679,161
44,8680,86
44,8681,199
44,8682,87
44,8683,92
44,8684,88
44,8685,90
44,8686,165
44,8688,161
44,8689,86
44,8690,199
44,8691,87
44,8692,92
44,8693,88
44,8694,90
44,8695,165
44,8697,161
44,8698,86
44,8699,199
44,8700,87
44,8701,92
44,8702,88
44,8703,90
44,8704,165
44,8706,161
44,8707,86
44,8708,199
44,8709,87
44,8710,92
44,8711,88
44,8712,90
44,8713,165
44,8715,161
44,8716,86
44,8717,199
44,8718,87
44,8719,92
44,8720,88
44,8721,90
44,8722,165
44,8724,161
44,8725,86
44,8726,199
44,8727,87
44,8728,92
44,8729,88
44,8730,90
44,8731,165
44,8733,161
44,8734,86
44,8735,199
44,8736,87
44,8737,92
44,8738,88
44,8739,90
44,8740,165
44,8742,161
44,8743,86
44,8744,199
44,8745,87
44,8746,92
44,8747,88
44,8748,90
44,8749,165
44,8750,81
44,8752,161
44,8753,86
44,8754,199
44,8755,87
44,8756,92
44,8757,88
44,8758,90
44,8759,165
44,8760,81
44,8761,93
44,8763,161
44,8764,86
44,8765,199
44,8766,87
44,8767,92
44,8768,88
44,8769,90
44,8770,165
44,8771,81
44,8772,93
44,8774,161
44,8775,86
44,8776,199
44,8777,87
44,8778,92
44,8779,88
44,8780,90
44,8781,165
44,8782,81
44,8783,93
44,8785,161
44,8786,86
44,8787,199
44,8788,87
44,8789,92
44,8790,88
44,8791,90
44,8792,165
44,8793,81
44,8794,93
44,8796,161
44,8797,86
44,8798,199
44,8799,87
44,8800,92
44,8801,88
44,8802,90
44,8803,165
44,8804,81
44,8805,93
44,8806,80
44,8808,161
44,8809,86
44,8810,199
44,8811,87
44,8812,92
44,8813,88
44,8814,90
44,8815,165
44,8816,81
44,8817,93
44,8818,80
44,8820,161
44,8821,86
44,8822,199
44,8823,87
44,8824,92
44,8825,88
44,8826,90
44,8827,165
44,8828,81
44,8829,93
44,8830,80
44,8832,161
44,8833,86
44,8834,199
44,8835,87
44,8836,88
44,8837,90
44,8838,165
44,8839,81
44,8840,93
44,8841,80
44,8843,161
44,8844,86
44,8845,199
44,8846,87
44,8847,88
44,8848,90
44,8849,165
44,8850,81
44,8851,93
44,8852,80
44,8854,161
44,8855,86
44,8856,199
44,8857,87
44,8858,88
44,8859,90
44,8860,165
44,8861,81
44,8862,93
44,8863,80
44,8865,161
44,8866,86
44,8867,199
44,8868,87
44,8869,88
44,8870,90
44,8871,165
44,8872,81
44,8873,93
44,8874,80
44,8876,161
44,8877,86
44,8878,199
44,8879,87
44,8880,88
44,8881,90
44,8882,165
44,8883,81
44,8884,93
44,8885,80
44,8887,161
44,8888,86
44,8889,199
44,8890,87
44,8891,90
44,8892,165
44,8893,81
44,8894,93
44,8895,80
44,8897,161
44,8898,86
44,8899,199
44,8900,87
44,8901,90
44,8902,165
44,8903,81
44,8904,93
44,8905,80
44,8907,161
44,8908,86
44,8909,199
44,8910,87
44,8911,90
44,8912,165
44,8913,81
44,8914,93
44,8915,80
44,8917,161
44,8918,86
44,8919,199
44,8920,87
44,8921,90
44,8922,165
44,8923,81
44,8924,93
44,8925,80
44,8927,161
44,8928,86
44,8929,199
44,8930,87
44,8931,90
44,8932,165
44,8933,81
44,8934,93
44,8935,80
44,8937,161
44,8938,86
44,8939,199
44,8940,87
44,8941,90
44,8942,165
44,8943,81
44,8944,93
44,8945,80
44,8947,161
44,8948,86
44,8949,199
44,8950,87
44,8951,90
44,8952,165
44,8953,81
44,8954,93
44,8955,80
44,8957,161
44,8958,86
44,8959,199
44,8960,87
44,8961,90
44,8962,165
44,8963,81
44,8964,93
44,8965,80
44,8967,161
44,8968,86
44,8969,199
44,8970,87
44,8971,90
44,8972,165
44,8973,81
44,8974,93
44,8975,80
44,8977,161
44,8978,86
44,8979,199
44,8980,87
44,8981,90
44,8982,165
44,8983,81
44,8984,93
44,8985,80
44,8987,161
44,8988,86
44,8989,199
44,8990,87
44,8991,90
44,8992,165
44,8993,81
44,8994,93
44,8995,80
44,8997,161
44,8998,86
44,8999,199
44,9000,87
44,9001,90
44,9002,165
44,9003,81
44,9004,93
44,9005,80
44,9007,161
44,9008,86
44,9009,199
44,9010,87
44,9011,90
44,9012,165
44,9013,81
44,9014,93
44,9015,80
44,9017,161
44,9018,86
44,9019,199
44,9020,87
44,9021,90
44,9022,165
44,9023,81
44,9024,93
44,9025,80
44,9027,161
44,9028,86
44,9029,199
44,9030,87
44,9031,90
44,9032,165
44,9033,81
44,9034,93
44,9035,80
44,9037,161
44,9038,86
44,9039,199
44,9040,87
44,9041,90
44,9042,165
44,9043,81
44,9044,93
44,9045,80
44,9047,161
44,9048,86
44,9049,199
44,9050,87
44,9051,90
44,9052,165
44,9053,81
44,9054,93
44,9055,80
44,9057,161
44,9058,86
44,9059,199
44,9060,87
44,9061,165
44,9062,81
44,9063,93
44,9064,80
44,9066,161
44,9067,199
44,9068,87
44,9069,165
44,9070,81
44,9071,93
44,9072,80
44,9074,161
44,9075,199
44,9076,87
44,9077,165
44,9078,81
44,9079,93
44,9080,80
44,9082,161
44,9083,199
44,9084,87
44,9085,165
44,9086,81
44,9087,93
44,9088,80
44,9090,161
44,9091,199
44,9092,87
44,9093,165
44,9094,81
44,9095,93
44,9096,80
44,9098,161
44,9099,199
44,9100,87
44,9101,165
44,9102,81
44,9103,93
44,9104,80
44,9106,161
44,9107,199
44,9108,87
44,9109,165
44,9110,81
44,9111,93
44,9112,80
44,9113,115
44,9115,161
44,9116,199
44,9117,87
44,9118,165
44,9119,81
44,9120,93
44,9121,80
44,9122,115
44,9123,77
44,9125,161
44,9126,199
44,9127,87
44,9128,165
44,9129,81
44,9130,93
44,9131,80
44,9132,115
44,9133,77
44,9135,161
44,9136,199
44,9137,87
44,9138,165
44,9139,81
44,9140,93
44,9141,115
44,9142,77
44,9144,161
44,9145,199
44,9146,87
44,9147,165
44,9148,81
44,9149,93
44,9150,115
44,9151,77
44,9153,161
44,9154,199
44,9155,87
44,9156,165
44,9157,81
44,9158,93
44,9159,115
44,9160,77
44,9161,62
44,9163,161
44,9164,199
44,9165,87
44,9166,165
44,9167,81
44,9168,93
44,9169,115
44,9170,77
44,9171,62
44,9173,161
44,9174,199
44,9175,87
44,9176,165
44,9177,81
44,9178,93
44,9179,115
44,9180,77
44,9181,62
44,9183,161
44,9184,199
44,9185,87
44,9186,165
44,9187,81
44,9188,93
44,9189,115
44,9190,77
44,9191,62
44,9193,161
44,9194,199
44,9195,87
44,9196,165
44,9197,81
44,9198,93
44,9199,115
44,9200,77
44,9201,62
44,9203,161
44,9204,199
44,9205,87
44,9206,165
44,9207,81
44,9208,93
44,9209,115
44,9210,77
44,9211,62
44,9213,161
44,9214,199
44,9215,87
44,9216,165
44,9217,81
44,9218,115
44,9219,77
44,9220,62
44,9222,161
44,9223,199
44,9224,87
44,9225,165
44,9226,81
44,9227,115
44,9228,77
44,9229,62
44,9231,161
44,9232,199
44,9233,87
44,9234,165
44,9235,81
44,9236,115
44,9237,77
44,9238,62
44,9240,161
44,9241,199
44,9242,87
44,9243,165
44,9244,81
44,9245,115
44,9246,77
44,9247,62
44,9249,161
44,9250,199
44,9251,87
44,9252,165
44,9253,81
44,9254,115
44,9255,77
44,9256,62
44,9258,161
44,9259,199
44,9260,87
44,9261,165
44,9262,81
44,9263,115
44,9264,77
44,9265,62
44,9267,161
44,9268,199
44,9269,87
44,9270,165
44,9271,81
44,9272,115
44,9273,77
44,9274,62
44,9276,161
44,9277,199
44,9278,87
44,9279,165
44,9280,81
44,9281,115
44,9282,77
44,9283,62
44,9285,161
44,9286,199
44,9287,87
44,9288,165
44,9289,81
44,9290,115
44,9291,77
44,9292,62
44,9294,161
44,9295,199
44,9296,87
44,9297,165
44,9298,81
44,9299,115
44,9300,77
44,9301,62
44,9303,161
44,9304,199
44,9305,87
44,9306,165
44,9307,81
44,9308,115
44,9309,77
44,9310,62
44,9312,161
44,9313,199
44,9314,87
44,9315,165
44,9316,81
44,9317,115
44,9318,77
44,9319,62
44,9321,161
44,9322,199
44,9323,87
44,9324,165
44,9325,81
44,9326,115
44,9327,77
44,9328,62
44,9329,72
44,9331,161
44,9332,199
44,9333,87
44,9334,165
44,9335,81
44,9336,115
44,9337,77
44,9338,62
44,9339,72
44,9341,161
44,9342,199
44,9343,87
44,9344,165
44,9345,81
44,9346,115
44,9347,77
44,9348,62
44,9349,72
44,9351,161
44,9352,199
44,9353,87
44,9354,165
44,9355,81
44,9356,115
44,9357,77
44,9358,62
44,9359,72
44,9361,161
44,9362,199
44,9363,87
44,9364,165
44,9365,81
44,9366,115
44,9367,77
44,9368,62
44,9369,72
44,9371,161
44,9372,199
44,9373,87
44,9374,165
44,9375,81
44,9376,115
44,9377,77
44,9378,62
44,9379,72
44,9381,161
44,9382,199
44,9383,87
44,9384,165
44,9385,81
44,9386,115
44,9387,77
44,9388,62
44,9389,72
44,9391,161
44,9392,199
44,9393,87
44,9394,165
44,9395,81
44,9396,115
44,9397,77
44,9398,62
44,9399,72
44,9401,161
44,9402,87
44,9403,165
44,9404,81
44,9405,115
44,9406,77
44,9407,62
44,9408,72
44,9409,67
44,9411,161
44,9412,87
44,9413,165
44,9414,81
44,9415,115
44,9416,77
44,9417,62
44,9418,72
44,9419,67
44,9421,161
44,9422,87
44,9423,165
44,9424,81
44,9425,115
44,9426,77
44,9427,62
44,9428,72
44,9429,67
44,9431,161
44,9432,87
44,9433,165
44,9434,81
44,9435,77
44,9436,62
44,9437,72
44,9438,67
44,9440,161
44,9441,165
44,9442,81
44,9443,77
44,9444,62
44,9445,72
44,9446,67
44,9448,161
44,9449,165
44,9450,81
44,9451,77
44,9452,62
44,9453,72
44,9454,67
44,9456,161
44,9457,165
44,9458,81
44,9459,77
44,9460,62
44,9461,72
44,9462,67
44,9464,161
44,9465,165
44,9466,81
44,9467,77
44,9468,62
44,9469,72
44,9470,67
44,9472,161
44,9473,165
44,9474,81
44,9475,77
44,9476,62
44,9477,72
44,9478,67
44,9479,73
44,9481,161
44,9482,165
44,9483,81
44,9484,77
44,9485,62
44,9486,72
44,9487,67
44,9488,73
44,9490,161
44,9491,165
44,9492,81
44,9493,77
44,9494,62
44,9495,72
44,9496,67
44,9497,73
44,9499,161
44,9500,165
44,9501,81
44,9502,77
44,9503,62
44,9504,72
44,9505,67
44,9506,73
44,9508,161
44,9509,165
44,9510,81
44,9511,77
44,9512,72
44,9513,67
44,9514,73
44,9516,161
44,9517,165
44,9518,81
44,9519,77
44,9520,72
44,9521,67
44,9522,73
44,9524,161
44,9525,165
44,9526,81
44,9527,72
44,9528,67
44,9529,73
44,9531,161
44,9532,165
44,9533,81
44,9534,72
44,9535,67
44,9536,73
44,9537,68
44,9539,161
44,9540,165
44,9541,81
44,9542,72
44,9543,67
44,9544,73
44,9545,68
44,9547,161
44,9548,165
44,9549,81
44,9550,72
44,9551,67
44,9552,73
44,9553,68
44,9555,161
44,9556,165
44,9557,81
44,9558,72
44,9559,67
44,9560,73
44,9561,68
44,9563,161
44,9564,165
44,9565,81
44,9566,72
44,9567,67
44,9568,73
44,9569,68
44,9570,91
44,9572,161
44,9573,165
44,9574,81
44,9575,72
44,9576,67
44,9577,73
44,9578,68
44,9579,91
44,9581,161
44,9582,165
44,9583,81
44,9584,72
44,9585,67
44,9586,73
44,9587,68
44,9588,91
44,9590,161
44,9591,165
44,9592,81
44,9593,72
44,9594,67
44,9595,73
44,9596,68
44,9597,91
44,9599,161
44,9600,165
44,9601,81
44,9602,72
44,9603,67
44,9604,73
44,9605,68
44,9606,91
44,9608,161
44,9609,165
44,9610,81
44,9611,72
44,9612,67
44,9613,73
44,9614,68
44,9615,91
44,9616,164
44,9618,161
44,9619,165
44,9620,81
44,9621,72
44,9622,67
44,9623,73
44,9624,68
44,9625,91
44,9626,164
44,9628,161
44,9629,165
44,9630,81
44,9631,72
44,9632,67
44,9633,73
44,9634,68
44,9635,91
44,9636,164
44,9638,161
44,9639,165
44,9640,81
44,9641,72
44,9642,67
44,9643,73
44,9644,68
44,9645,91
44,9646,164
44,9648,161
44,9649,165
44,9650,81
44,9651,72
44,9652,67
44,9653,73
44,9654,68
44,9655,91
44,9656,164
44,9658,161
44,9659,165
44,9660,72
44,9661,67
44,9662,73
44,9663,68
44,9664,91
44,9665,164
44,9667,161
44,9668,165
44,9669,72
44,9670,67
44,9671,73
44,9672,68
44,9673,91
44,9674,164
44,9676,161
44,9677,165
44,9678,72
44,9679,67
44,9680,73
44,9681,68
44,9682,91
44,9683,164
44,9685,161
44,9686,165
44,9687,72
44,9688,67
44,9689,73
44,9690,68
44,9691,91
44,9692,164
44,9694,161
44,9695,165
44,9696,72
44,9697,67
44,9698,73
44,9699,68
44,9700,91
44,9701,164
44,9703,161
44,9704,165
44,9705,72
44,9706,67
44,9707,73
44,9708,68
44,9709,91
44,9710,164
44,9712,161
44,9713,165
44,9714,72
44,9715,67
44,9716,73
44,9717,68
44,9718,91
44,9719,164
44,9721,161
44,9722,165
44,9723,72
44,9724,67
44,9725,73
44,9726,68
44,9727,91
44,9728,164
44,9730,161
44,9731,165
44,9732,72
44,9733,67
44,9734,73
44,9735,68
44,9736,91
44,9737,164
44,9739,161
44,9740,165
44,9741,72
44,9742,67
44,9743,73
44,9744,68
44,9745,91
44,9746,164
44,9748,161
44,9749,165
44,9750,72
44,9751,67
44,9752,73
44,9753,68
44,9754,91
44,9755,164
44,9757,161
44,9758,165
44,9759,72
44,9760,67
44,9761,73
44,9762,68
44,9763,91
44,9764,164
44,9766,161
44,9767,165
44,9768,72
44,9769,73
44,9770,68
44,9771,91
44,9772,164
44,9774,161
44,9775,165
44,9776,72
44,9777,73
44,9778,68
44,9779,91
44,9780,164
44,9782,161
44,9783,165
44,9784,72
44,9785,73
44,9786,68
44,9787,91
44,9788,164
44,9790,161
44,9791,165
44,9792,72
44,9793,68
44,9794,91
44,9795,164
44,9797,161
44,9798,165
44,9799,72
44,9800,68
44,9801,91
44,9802,164
44,9804,161
44,9805,165
44,9806,72
44,9807,68
44,9808,91
44,9809,164
44,9811,161
44,9812,165
44,9813,72
44,9814,68
44,9815,91
44,9816,164
44,9818,161
44,9819,165
44,9820,72
44,9821,68
44,9822,91
44,9823,164
44,9825,161
44,9826,165
44,9827,72
44,9828,68
44,9829,91
44,9830,164
44,9832,161
44,9833,165
44,9834,72
44,9835,68
44,9836,91
44,9837,164
44,9839,161
44,9840,165
44,9841,72
44,9842,68
44,9843,91
44,9844,164
44,9846,161
44,9847,165
44,9848,72
44,9849,68
44,9850,91
44,9851,164
44,9853,161
44,9854,165
44,9855,72
44,9856,68
44,9857,91
44,9858,164
44,9860,161
44,9861,165
44,9862,72
44,9863,68
44,9864,91
